Fractal_Dimension,2.2986092796023807
Coefficients,-2.2986092796023807
,13.4582239739971730
Size,Box_Count
20,691
19,764
18,880
17,1008
16,1156
15,1353
14,1619
13,1901
12,2329
11,2890
10,3683
9,4744
8,6304
7,8550
6,12084
5,18010
4,28958
3,53190
2,128523
