Fractal_Dimension,2.5117153737800777
Coefficients,-2.5117153737800777
,16.040056721249346
Size,Box_Count
20,4760
19,5444
18,6269
17,7297
16,8545
15,10154
14,12183
13,14798
12,18325
11,23079
10,29588
9,38872
8,52549
7,73548
6,107869
5,167480
4,284474
3,562119
2,1486925
