Fractal_Dimension,2.352178905416992
Coefficients,-2.352178905416992
,14.806718249930885
Size,Box_Count
20,2207
19,2483
18,2849
17,3312
16,3852
15,4551
14,5410
13,6541
12,8023
11,10042
10,12733
9,16441
8,21762
7,29634
6,41717
5,62352
4,101425
3,191231
2,485313
