Fractal_Dimension,2.35881453253601
Coefficients,-2.35881453253601
,14.21530628785347
Size,Box_Count
20,1188
19,1388
18,1581
17,1839
16,2098
15,2454
14,2937
13,3535
12,4312
11,5404
10,6803
9,8851
8,11687
7,15987
6,22813
5,34450
4,56278
3,106816
2,267854
