Fractal_Dimension,2.4435750773929588
Coefficients,-2.4435750773929588
,15.034346809090392
Size,Box_Count
20,2124
19,2435
18,2759
17,3207
16,3726
15,4417
14,5293
13,6437
12,7910
11,9932
10,12742
9,16732
8,22572
7,31538
6,45598
5,69832
4,115394
3,218544
2,548381
