Fractal_Dimension,2.3467573487183313
Coefficients,-2.3467573487183313
,14.466258403283813
Size,Box_Count
20,1528
19,1746
18,2004
17,2337
16,2730
15,3250
14,3906
13,4772
12,5831
11,7351
10,9416
9,12212
8,16226
7,22273
6,31349
5,46294
4,73490
3,133177
2,318855
