Fractal_Dimension,2.384066221672791
Coefficients,-2.384066221672791
,14.527446937744047
Size,Box_Count
20,1550
19,1777
18,2000
17,2322
16,2685
15,3141
14,3762
13,4531
12,5489
11,6923
10,8677
9,11289
8,14978
7,20720
6,29579
5,45053
4,74446
3,142842
2,364985
