Fractal_Dimension,2.3778055188611487
Coefficients,-2.3778055188611487
,15.224682712766361
Size,Box_Count
20,3034
19,3465
18,3975
17,4638
16,5415
15,6403
14,7669
13,9315
12,11504
11,14377
10,18373
9,23943
8,31933
7,43730
6,62057
5,92479
4,149442
3,279282
2,694632
