Fractal_Dimension,2.3642434294232193
Coefficients,-2.3642434294232193
,14.388147133674018
Size,Box_Count
20,1382
19,1565
18,1793
17,2087
16,2438
15,2894
14,3451
13,4192
12,5159
11,6425
10,8126
9,10608
8,14124
7,19386
6,27345
5,40873
4,65962
3,123221
2,307029
