Fractal_Dimension,2.315488349798476
Coefficients,-2.315488349798476
,13.011024150354928
Size,Box_Count
20,409
19,467
18,529
17,609
16,715
15,826
14,986
13,1164
12,1433
11,1776
10,2284
9,2957
8,3877
7,5330
6,7659
5,11343
4,18154
3,33387
2,78833
