Fractal_Dimension,2.423019327450502
Coefficients,-2.423019327450502
,14.87137470647696
Size,Box_Count
20,1902
19,2184
18,2519
17,2915
16,3388
15,4002
14,4830
13,5811
12,7126
11,8958
10,11359
9,14755
8,19756
7,27173
6,39057
5,59392
4,99002
3,191415
2,496204
