Fractal_Dimension,2.4405624783543605
Coefficients,-2.4405624783543605
,15.078753312692882
Size,Box_Count
20,2234
19,2569
18,2942
17,3386
16,3978
15,4681
14,5608
13,6787
12,8373
11,10505
10,13369
9,17483
8,23529
7,32590
6,47205
5,72182
4,119800
3,230593
2,591856
