Fractal_Dimension,2.408388480582613
Coefficients,-2.408388480582613
,13.747792417343527
Size,Box_Count
20,644
19,732
18,846
17,986
16,1154
15,1337
14,1591
13,1932
12,2395
11,2976
10,3801
9,5013
8,6729
7,9422
6,13640
5,20632
4,33674
3,62729
2,151524
