Fractal_Dimension,2.399916964809683
Coefficients,-2.399916964809683
,13.859018199743067
Size,Box_Count
20,755
19,856
18,993
17,1121
16,1305
15,1552
14,1854
13,2233
12,2689
11,3378
10,4291
9,5592
8,7511
7,10443
6,15002
5,22789
4,37663
3,71548
2,180332
