Fractal_Dimension,2.4147132198545456
Coefficients,-2.4147132198545456
,13.730054807833467
Size,Box_Count
20,641
19,717
18,813
17,961
16,1110
15,1306
14,1562
13,1872
12,2304
11,2900
10,3679
9,4752
8,6403
7,8819
6,12761
5,19521
4,32340
3,61938
2,157695
