Fractal_Dimension,2.3616981284771423
Coefficients,-2.3616981284771423
,13.127870743617498
Size,Box_Count
20,431
19,470
18,532
17,608
16,703
15,838
14,962
13,1148
12,1403
11,1780
10,2244
9,2887
8,3841
7,5301
6,7612
5,11696
4,19221
3,36520
2,91222
