Fractal_Dimension,2.2633960731990292
Coefficients,-2.2633960731990292
,13.985017604073496
Size,Box_Count
20,1245
19,1412
18,1641
17,1863
16,2171
15,2559
14,3037
13,3665
12,4446
11,5515
10,6860
9,8751
8,11403
7,15260
6,21269
5,31214
4,50035
3,92778
2,231612
