Fractal_Dimension,2.365408541241667
Coefficients,-2.365408541241667
,12.864041219317864
Size,Box_Count
20,308
19,349
18,398
17,459
16,526
15,623
14,764
13,901
12,1100
11,1350
10,1719
9,2248
8,2967
7,4135
6,5979
5,9032
4,14767
3,27636
2,66226
