Fractal_Dimension,2.109236735682088
Coefficients,-2.109236735682088
,14.199298473653101
Size,Box_Count
20,2628
19,2950
18,3323
17,3759
16,4351
15,4975
14,5792
13,6740
12,7896
11,9393
10,11372
9,14008
8,17755
7,23160
6,31696
5,46500
4,75426
3,144542
2,380887
