Fractal_Dimension,2.230595107731042
Coefficients,-2.230595107731042
,13.236482648569067
Size,Box_Count
20,687
19,757
18,868
17,974
16,1143
15,1345
14,1571
13,1861
12,2231
11,2722
10,3442
9,4316
8,5573
7,7472
6,10400
5,15379
4,24715
3,46603
2,118613
