Fractal_Dimension,2.208654127918
Coefficients,-2.208654127918
,14.589535969646269
Size,Box_Count
20,2887
19,3309
18,3726
17,4228
16,4803
15,5560
14,6421
13,7636
12,9075
11,10931
10,13292
9,16624
8,21361
7,28522
6,39575
5,59444
4,98130
3,192016
2,514606
