Fractal_Dimension,2.3206157762757185
Coefficients,-2.3206157762757185
,14.090061605169142
Size,Box_Count
20,1151
18,1510
16,2034
14,2895
12,4298
10,6826
8,11579
6,22148
4,52571
2,238059
