Fractal_Dimension,2.4002643570540516
Coefficients,-2.4002643570540516
,15.224135216296416
Size,Box_Count
20,2849
18,3753
16,5090
14,7260
12,10810
10,17377
8,30484
6,59948
4,147940
2,698940
