Fractal_Dimension,2.3211792857089457
Coefficients,-2.3211792857089457
,13.347366753441746
Size,Box_Count
20,566
18,734
16,980
14,1345
12,2008
10,3125
8,5392
6,10497
4,25219
2,115459
