Fractal_Dimension,2.4200810683596776
Coefficients,-2.4200810683596776
,14.731257906125776
Size,Box_Count
20,1690
18,2202
16,2999
14,4179
12,6238
10,9856
8,17317
6,34496
4,87712
2,436428
