Fractal_Dimension,2.3101026748487437
Coefficients,-2.3101026748487437
,14.34116551652934
Size,Box_Count
20,1582
18,2038
16,2706
14,3827
12,5604
10,8719
8,14798
6,28335
4,68709
2,318391
