Fractal_Dimension,2.446669633559516
Coefficients,-2.446669633559516
,14.6899473661219
Size,Box_Count
20,1459
18,1927
16,2620
14,3727
12,5658
10,9103
8,16168
6,32683
4,82194
2,393174
