Fractal_Dimension,2.349644408680495
Coefficients,-2.349644408680495
,14.275241264325922
Size,Box_Count
20,1271
18,1678
16,2268
14,3189
12,4783
10,7639
8,13193
6,25607
4,60963
2,278997
