Fractal_Dimension,2.367695445336688
Coefficients,-2.367695445336688
,14.20690025814882
Size,Box_Count
20,1131
18,1480
16,2012
14,2871
12,4276
10,6801
8,11847
6,22974
4,55416
2,259008
