Fractal_Dimension,2.384325579646672
Coefficients,-2.384325579646672
,14.546019462121091
Size,Box_Count
20,1487
18,1968
16,2665
14,3834
12,5757
10,9249
8,16361
6,32344
4,77629
2,345788
