Fractal_Dimension,2.48481740640916
Coefficients,-2.48481740640916
,14.18446235017408
Size,Box_Count
20,809
18,1085
16,1442
14,2020
12,3017
10,4846
8,8670
6,18060
4,47585
2,238571
