Fractal_Dimension,2.3636014151191596
Coefficients,-2.3636014151191596
,15.005431759799935
Size,Box_Count
20,2559
18,3350
16,4505
14,6442
12,9582
10,15192
8,26337
6,51429
4,124586
2,577833
