Fractal_Dimension,2.4331410334648997
Coefficients,-2.4331410334648997
,13.951257241783297
Size,Box_Count
20,753
18,969
16,1304
14,1848
12,2748
10,4406
8,7744
6,15665
4,39839
2,195823
