Fractal_Dimension,2.374392978916464
Coefficients,-2.374392978916464
,13.869764351785102
Size,Box_Count
20,824
18,1049
16,1421
14,1987
12,2953
10,4710
8,8115
6,15876
4,39332
2,189224
