Fractal_Dimension,2.3862501752245686
Coefficients,-2.3862501752245686
,14.866069368210782
Size,Box_Count
20,2088
18,2743
16,3687
14,5221
12,7800
10,12494
8,21897
6,43443
4,106235
2,490008
