Fractal_Dimension,2.4158182762658535
Coefficients,-2.4158182762658535
,14.742738482602146
Size,Box_Count
20,1658
18,2207
16,2985
14,4271
12,6430
10,10419
8,18546
6,37125
4,90649
2,414180
