Fractal_Dimension,2.4259871362402445
Coefficients,-2.4259871362402445
,14.849066543704373
Size,Box_Count
20,1880
18,2451
16,3308
14,4663
12,6908
10,11028
8,18982
6,37734
4,96607
2,499071
