Fractal_Dimension,2.3275811509345825
Coefficients,-2.3275811509345825
,14.815702457846442
Size,Box_Count
20,2384
18,3096
16,4226
14,5899
12,8594
10,13366
8,23003
6,44263
4,108090
2,503567
