Fractal_Dimension,2.466423240623984
Coefficients,-2.466423240623984
,14.77565019825671
Size,Box_Count
20,1518
18,1992
16,2717
14,3891
12,5787
10,9390
8,16758
6,33911
4,86746
2,429897
