Fractal_Dimension,2.366054954786316
Coefficients,-2.366054954786316
,14.148920699863002
Size,Box_Count
20,1086
18,1412
16,1912
14,2689
12,3990
10,6455
8,11144
6,21817
4,52818
2,244600
