Fractal_Dimension,2.358554658653402
Coefficients,-2.358554658653402
,13.96672748120303
Size,Box_Count
20,928
18,1193
16,1628
14,2275
12,3405
10,5456
8,9471
6,18528
4,44791
2,203226
