Fractal_Dimension,2.260892182228841
Coefficients,-2.260892182228841
,14.442756566507246
Size,Box_Count
20,1913
18,2505
16,3371
14,4778
12,7156
10,11374
8,19370
6,36197
4,82009
2,338407
