Fractal_Dimension,2.13088184096549
Coefficients,-2.13088184096549
,13.15907170212278
Size,Box_Count
20,874
19,993
18,1129
17,1239
16,1406
15,1644
14,1893
13,2244
12,2644
11,3141
10,3819
9,4769
8,6015
7,7936
6,10870
5,16050
4,26011
3,49817
2,130498
