Fractal_Dimension,2.4051998462216075
Coefficients,-2.4051998462216075
,15.47994123564709
Size,Box_Count
20,3651
19,4165
18,4801
17,5576
16,6532
15,7737
14,9253
13,11201
12,13807
11,17197
10,22078
9,28718
8,38221
7,52403
6,74982
5,113213
4,186002
3,354311
2,903618
