Fractal_Dimension,1.929441787736306
Coefficients,-1.929441787736306
,13.070182197451752
Size,Box_Count
20,1375
19,1586
18,1752
17,1965
16,2298
15,2581
14,3025
13,3525
12,4111
11,4851
10,5742
9,6917
8,8574
7,10938
6,14433
5,20300
4,31276
3,55411
2,132382
