Fractal_Dimension,2.1141802271919463
Coefficients,-2.1141802271919463
,13.83013698908108
Size,Box_Count
20,1658
19,1892
18,2192
17,2505
16,2923
15,3352
14,3940
13,4651
12,5573
11,6737
10,8193
9,10062
8,12741
7,16662
6,22550
5,32608
4,51703
3,95771
2,239854
