Fractal_Dimension,2.1151632670625826
Coefficients,-2.1151632670625826
,14.748869738627558
Size,Box_Count
20,4230
19,4824
18,5493
17,6279
16,7275
15,8397
14,9875
13,11534
12,13632
11,16591
10,20186
9,25112
8,31812
7,41391
6,56431
5,81950
4,130102
3,241316
2,604404
