Fractal_Dimension,2.3261666862350086
Coefficients,-2.3261666862350086
,13.362330583160723
Size,Box_Count
128,8
126,9
124,9
122,10
120,10
118,10
116,11
114,11
112,12
110,12
108,12
106,12
104,13
102,13
100,13
98,14
96,16
94,17
92,17
90,18
88,18
86,19
84,21
82,25
80,24
78,24
76,26
74,28
72,30
70,32
68,36
66,36
64,40
62,43
60,45
58,48
56,52
54,55
52,60
50,70
48,81
46,88
44,90
42,99
40,116
38,130
36,144
34,169
32,193
30,216
28,260
26,299
24,377
22,459
20,588
18,764
16,1016
14,1419
12,2108
10,3357
8,5854
6,11365
4,26943
2,111507
