Fractal_Dimension,2.3467879243536891
Coefficients,-2.3467879243536891
,13.8983941333343388
Size,Box_Count
128,15
126,16
124,16
122,16
120,15
118,16
116,17
114,17
112,19
110,19
108,19
106,22
104,22
102,22
100,23
98,24
96,24
94,23
92,24
90,25
88,25
86,28
84,29
82,32
80,37
78,40
76,43
74,48
72,50
70,49
68,51
66,56
64,61
62,69
60,73
58,73
56,79
54,84
52,98
50,110
48,123
46,128
44,139
42,154
40,174
38,200
36,226
34,257
32,296
30,348
28,406
26,483
24,578
22,733
20,906
18,1177
16,1605
14,2261
12,3318
10,5268
8,9179
6,18587
4,47454
2,238094
