Fractal_Dimension,2.3758166268902543
Coefficients,-2.3758166268902543
,14.2367709888873257
Size,Box_Count
128,19
126,19
124,19
122,19
120,19
118,20
116,21
114,21
112,22
110,23
108,22
106,23
104,23
102,23
100,24
98,25
96,27
94,28
92,33
90,37
88,38
86,40
84,42
82,44
80,48
78,51
76,55
74,56
72,57
70,57
68,62
66,70
64,80
62,87
60,89
58,94
56,99
54,110
52,122
50,134
48,150
46,161
44,185
42,193
40,220
38,258
36,289
34,313
32,379
30,447
28,505
26,617
24,757
22,933
20,1187
18,1560
16,2104
14,2948
12,4438
10,7166
8,12661
6,25220
4,62359
2,287536
