Fractal_Dimension,2.270415048890716
Coefficients,-2.270415048890716
,13.772643314255077
Size,Box_Count
128,18
126,18
124,19
122,20
120,20
118,21
116,22
114,23
112,23
110,23
108,24
106,24
104,24
102,24
100,24
98,24
96,26
94,32
92,35
90,40
88,44
86,44
84,44
82,43
80,49
78,48
76,48
74,54
72,57
70,60
68,68
66,73
64,75
62,84
60,86
58,88
56,103
54,110
52,119
50,132
48,135
46,150
44,171
42,186
40,200
38,218
36,253
34,284
32,329
30,390
28,453
26,528
24,644
22,788
20,985
18,1272
16,1687
14,2343
12,3435
10,5471
8,9536
6,19040
4,48062
2,230199
