Fractal_Dimension,2.3216024643728268
Coefficients,-2.3216024643728268
,13.7823177367581913
Size,Box_Count
128,14
126,14
124,15
122,15
120,16
118,17
116,17
114,18
112,18
110,21
108,21
106,21
104,22
102,22
100,23
98,23
96,23
94,23
92,25
90,27
88,31
86,32
84,33
82,33
80,34
78,34
76,37
74,42
72,44
70,47
68,56
66,61
64,62
62,65
60,69
58,76
56,76
54,85
52,97
50,106
48,114
46,126
44,140
42,150
40,170
38,197
36,220
34,249
32,289
30,334
28,391
26,471
24,559
22,700
20,896
18,1154
16,1541
14,2142
12,3192
10,5030
8,8642
6,17125
4,42983
2,212415
