Fractal_Dimension,2.4583782537467216
Coefficients,-2.4583782537467216
,14.6266492941204067
Size,Box_Count
128,17
126,18
124,18
122,18
120,18
118,18
116,18
114,18
112,18
110,18
108,20
106,21
104,23
102,25
100,29
98,30
96,34
94,34
92,35
90,36
88,39
86,43
84,44
82,45
80,47
78,51
76,57
74,61
72,62
70,65
68,69
66,70
64,80
62,85
60,94
58,105
56,110
54,118
52,131
50,146
48,162
46,182
44,200
42,222
40,250
38,288
36,326
34,364
32,432
30,510
28,600
26,734
24,897
22,1113
20,1437
18,1851
16,2533
14,3600
12,5392
10,8600
8,14955
6,29669
4,74741
2,362606
