Fractal_Dimension,2.3458693756149844
Coefficients,-2.3458693756149844
,14.0415089788777649
Size,Box_Count
128,18
126,18
124,18
122,18
120,18
118,18
116,18
114,18
112,18
110,19
108,20
106,21
104,22
102,23
100,28
98,28
96,31
94,34
92,35
90,37
88,36
86,36
84,38
82,38
80,39
78,40
76,47
74,51
72,54
70,59
68,63
66,63
64,73
62,78
60,79
58,88
56,98
54,101
52,109
50,120
48,134
46,152
44,167
42,185
40,201
38,222
36,254
34,304
32,348
30,388
28,480
26,577
24,694
22,865
20,1105
18,1422
16,1935
14,2741
12,4073
10,6459
8,11048
6,21189
4,50821
2,233352
