Fractal_Dimension,2.3491192869289379
Coefficients,-2.3491192869289379
,13.7088712449646639
Size,Box_Count
128,11
126,11
124,11
122,12
120,13
118,13
116,14
114,14
112,16
110,16
108,16
106,18
104,18
102,18
100,18
98,18
96,18
94,18
92,18
90,19
88,23
86,24
84,30
82,31
80,32
78,32
76,34
74,37
72,39
70,40
68,40
66,45
64,51
62,55
60,59
58,63
56,67
54,68
52,81
50,92
48,101
46,110
44,120
42,132
40,152
38,164
36,191
34,209
32,250
30,285
28,340
26,405
24,499
22,613
20,766
18,1008
16,1383
14,1931
12,2883
10,4556
8,7978
6,15271
4,36148
2,155495
