Fractal_Dimension,2.316015444789074
Coefficients,-2.316015444789074
,13.527897341097914
Size,Box_Count
128,12
126,12
124,12
122,13
120,13
118,13
116,13
114,14
112,14
110,15
108,15
106,15
104,16
102,16
100,16
98,17
96,18
94,20
92,21
90,23
88,24
86,27
84,28
82,30
80,30
78,30
76,32
74,33
72,37
70,39
68,42
66,44
64,49
62,53
60,58
58,56
56,62
54,71
52,78
50,81
48,86
46,97
44,110
42,118
40,135
38,156
36,172
34,200
32,232
30,266
28,307
26,365
24,441
22,559
20,695
18,883
16,1199
14,1679
12,2474
10,3896
8,6697
6,13342
4,33995
2,169536
