Fractal_Dimension,2.3562716425362127
Coefficients,-2.3562716425362127
,13.975684625237564
Size,Box_Count
128,15
126,15
124,16
122,16
120,16
118,16
116,19
114,20
112,21
110,21
108,21
106,21
104,22
102,21
100,22
98,23
96,24
94,24
92,25
90,27
88,30
86,32
84,36
82,40
80,41
78,41
76,41
74,45
72,47
70,50
68,55
66,58
64,63
62,69
60,70
58,77
56,85
54,92
52,98
50,107
48,122
46,130
44,141
42,162
40,178
38,199
36,231
34,266
32,303
30,359
28,413
26,496
24,620
22,751
20,961
18,1240
16,1679
14,2332
12,3501
10,5632
8,10020
6,20447
4,52426
2,257216
