Fractal_Dimension,2.2829833611204529
Coefficients,-2.2829833611204529
,14.3240976385330132
Size,Box_Count
256,6
254,6
252,6
250,7
248,7
246,7
244,7
242,7
240,7
238,7
236,8
234,8
232,8
230,8
228,8
226,8
224,8
222,8
220,8
218,8
216,8
214,8
212,8
210,8
208,8
206,8
204,9
202,9
200,9
198,10
196,10
194,10
192,10
190,10
188,10
186,11
184,11
182,11
180,12
178,12
176,12
174,12
172,12
170,12
168,12
166,12
164,12
162,12
160,12
158,14
156,14
154,14
152,15
150,15
148,16
146,18
144,22
142,22
140,23
138,24
136,25
134,26
132,26
130,26
128,27
126,28
124,29
122,30
120,31
118,33
116,35
114,35
112,36
110,36
108,36
106,37
104,37
102,37
100,39
98,43
96,48
94,55
92,60
90,61
88,62
86,65
84,66
82,64
80,68
78,72
76,72
74,78
72,91
70,100
68,111
66,120
64,122
62,127
60,134
58,144
56,158
54,172
52,187
50,201
48,215
46,247
44,274
42,300
40,335
38,375
36,426
34,486
32,551
30,652
28,772
26,925
24,1113
22,1393
20,1751
18,2285
16,3062
14,4317
12,6390
10,10135
8,17615
6,34577
4,84852
2,404876
