Fractal_Dimension,2.3056929915694262
Coefficients,-2.3056929915694262
,13.7024388105759609
Size,Box_Count
128,15
126,15
124,16
122,16
120,17
118,18
116,18
114,18
112,19
110,20
108,20
106,20
104,20
102,21
100,22
98,22
96,22
94,22
92,22
90,22
88,26
86,31
84,32
82,34
80,38
78,40
76,43
74,46
72,48
70,48
68,49
66,52
64,59
62,62
60,66
58,68
56,75
54,81
52,92
50,100
48,112
46,118
44,131
42,151
40,164
38,188
36,227
34,249
32,282
30,323
28,392
26,472
24,581
22,697
20,889
18,1160
16,1570
14,2153
12,3186
10,5007
8,8438
6,16105
4,38896
2,182477
