Fractal_Dimension,2.342292927179234
Coefficients,-2.342292927179234
,14.074669580193682
Size,Box_Count
128,17
126,18
124,19
122,19
120,19
118,20
116,19
114,19
112,19
110,20
108,22
106,22
104,24
102,25
100,26
98,27
96,31
94,31
92,36
90,37
88,38
86,39
84,43
82,44
80,45
78,48
76,57
74,58
72,60
70,63
68,65
66,70
64,72
62,80
60,86
58,93
56,99
54,108
52,119
50,126
48,145
46,154
44,166
42,192
40,208
38,240
36,274
34,306
32,349
30,408
28,479
26,590
24,707
22,852
20,1096
18,1440
16,1938
14,2724
12,4102
10,6519
8,11498
6,22876
4,56048
2,258959
