Fractal_Dimension,2.3884610835982198
Coefficients,-2.3884610835982198
,14.1622886015361011
Size,Box_Count
128,12
126,12
124,13
122,16
120,16
118,17
116,18
114,18
112,18
110,21
108,23
106,23
104,24
102,25
100,25
98,26
96,26
94,27
92,29
90,30
88,28
86,30
84,32
82,42
80,44
78,45
76,48
74,50
72,56
70,56
68,55
66,59
64,65
62,72
60,82
58,86
56,92
54,100
52,106
50,111
48,130
46,147
44,156
42,165
40,204
38,222
36,252
34,301
32,341
30,411
28,464
26,551
24,698
22,873
20,1116
18,1411
16,1947
14,2732
12,4089
10,6531
8,11150
6,21560
4,52417
2,248992
