Fractal_Dimension,2.369670425861582
Coefficients,-2.369670425861582
,14.063883360211946
Size,Box_Count
128,13
126,15
124,16
122,16
120,16
118,18
116,18
114,18
112,18
110,18
108,18
106,18
104,20
102,22
100,26
98,27
96,27
94,30
92,31
90,32
88,32
86,33
84,36
82,38
80,38
78,47
76,47
74,48
72,50
70,52
68,53
66,56
64,60
62,73
60,78
58,84
56,88
54,94
52,100
50,119
48,128
46,137
44,148
42,163
40,186
38,217
36,245
34,277
32,314
30,378
28,455
26,531
24,657
22,823
20,1030
18,1367
16,1830
14,2611
12,3914
10,6319
8,11040
6,21725
4,51466
2,223510
