Fractal_Dimension,2.2277417441657010
Coefficients,-2.2277417441657010
,12.9401896755728991
Size,Box_Count
128,10
126,10
124,10
122,10
120,10
118,11
116,11
114,12
112,12
110,12
108,12
106,13
104,14
102,14
100,15
98,16
96,17
94,18
92,18
90,19
88,21
86,21
84,22
82,22
80,22
78,22
76,22
74,23
72,24
70,27
68,31
66,36
64,42
62,45
60,47
58,51
56,54
54,56
52,60
50,67
48,72
46,76
44,86
42,100
40,115
38,125
36,133
34,145
32,180
30,214
28,248
26,299
24,339
22,407
20,514
18,661
16,878
14,1186
12,1699
10,2609
8,4356
6,8235
4,19804
2,93235
