Fractal_Dimension,2.2903255592778082
Coefficients,-2.2903255592778082
,14.0527840604067649
Size,Box_Count
128,20
126,20
124,20
122,22
120,22
118,22
116,22
114,22
112,23
110,27
108,30
106,32
104,34
102,36
100,38
98,42
96,44
94,48
92,47
90,47
88,50
86,48
84,50
82,51
80,55
78,56
76,60
74,62
72,69
70,68
68,74
66,81
64,90
62,92
60,101
58,102
56,108
54,130
52,141
50,153
48,165
46,182
44,207
42,230
40,254
38,272
36,323
34,371
32,428
30,494
28,595
26,695
24,850
22,1055
20,1336
18,1760
16,2366
14,3269
12,4778
10,7317
8,12256
6,22882
4,53305
2,246028
